"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_12812&withRelationships=true&charts=0_Orion.Nodes_12812-Orion.CPULoad.AvgLoad;0_Orion.Nodes_12812-Orion.CPULoad.MaxLoad;0_Orion.Nodes_12812-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_12812-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_12812-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_12812-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-17 16:36:00,20.833333333333332,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-17 22:30:00,26.914285714285715,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-18 04:24:00,26.833333333333332,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-18 10:18:00,35.5,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-18 16:12:00,14.333333333333334,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-18 22:06:00,30.333333333333332,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-19 04:00:00,53.333333333333336,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-19 09:54:00,54.4,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-19 15:48:00,54.833333333333336,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-19 21:42:00,53.166666666666664,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-20 03:36:00,33.666666666666664,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-20 09:30:00,21.833333333333332,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-20 15:24:00,19.5,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-20 21:18:00,15,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-21 03:12:00,27.833333333333332,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-21 09:06:00,40,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-21 15:00:00,62.166666666666664,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-21 20:54:00,61.2,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-22 02:48:00,49.833333333333336,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-22 08:42:00,9.833333333333334,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-22 14:36:00,23.5,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-22 20:30:00,17,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-23 02:24:00,29.833333333333332,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-23 08:18:00,12.666666666666666,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-23 14:12:00,23.166666666666668,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-23 20:06:00,19.666666666666668,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-24 02:00:00,27.666666666666668,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-24 07:54:00,20.4,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-24 13:48:00,24.5,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-24 19:42:00,23.166666666666668,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-25 01:36:00,28.166666666666668,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-25 07:30:00,29.166666666666668,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-25 13:24:00,27.5,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-25 19:18:00,18.666666666666668,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-26 01:12:00,39.22857142857143,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-26 07:06:00,61.833333333333336,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-26 13:00:00,56,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-26 18:54:00,46.4,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-27 00:48:00,42.333333333333336,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-27 06:42:00,27.333333333333332,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-27 12:36:00,25.666666666666668,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-27 18:30:00,21.333333333333332,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-28 00:24:00,30.5,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-28 06:18:00,21,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-28 12:12:00,28,
"RNEC-MGT-01","Average CPU Load (%)",2022-02-28 18:06:00,46,
"RNEC-MGT-01","Average CPU Load (%)",2022-03-01 00:00:00,66,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-01 05:54:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-02 05:30:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-03 05:06:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-04 04:42:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-05 04:18:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-06 03:54:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-07 03:30:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-08 03:06:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-09 02:42:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-10 02:18:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-11 01:54:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-12 01:30:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-13 01:06:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-01-14 00:42:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-14 11:54:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-14 17:48:00,87,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-14 23:42:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-15 05:36:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-15 11:30:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-15 17:24:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-15 23:18:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-16 05:12:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-16 11:06:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-16 17:00:00,90,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-16 22:54:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-17 04:48:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-17 10:42:00,90,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-17 16:36:00,91,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-17 22:30:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-18 04:24:00,97,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-18 10:18:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-18 16:12:00,81,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-18 22:06:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-19 04:00:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-19 09:54:00,93,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-19 15:48:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-19 21:42:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-20 03:36:00,96,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-20 09:30:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-20 15:24:00,96,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-20 21:18:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-21 03:12:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-21 09:06:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-21 15:00:00,93,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-21 20:54:00,93,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-22 02:48:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-22 08:42:00,40,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-22 14:36:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-22 20:30:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-23 02:24:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-23 08:18:00,69,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-23 14:12:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-23 20:06:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-24 02:00:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-24 07:54:00,84,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-24 13:48:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-24 19:42:00,84,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-25 01:36:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-25 07:30:00,81,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-25 13:24:00,97,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-25 19:18:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-26 01:12:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-26 07:06:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-26 13:00:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-26 18:54:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-27 00:48:00,93,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-27 06:42:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-27 12:36:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-27 18:30:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-28 00:24:00,96,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-28 06:18:00,94,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-28 12:12:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-02-28 18:06:00,100,
"RNEC-MGT-01","Peak CPU Load (%)",2022-03-01 00:00:00,100,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-01 05:54:00,43.884151458740234,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-02 05:30:00,43.952903747558594,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-03 05:06:00,44.16632080078125,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-04 04:42:00,44.579132080078125,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-05 04:18:00,44.97392654418945,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-06 03:54:00,46.523414611816406,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-07 03:30:00,45.45268249511719,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-08 03:06:00,46.109928131103516,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-09 02:42:00,45.76387405395508,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-10 02:18:00,45.46104431152344,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-11 01:54:00,46.6257209777832,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-12 01:30:00,47.18111801147461,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-13 01:06:00,46.9681282043457,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-01-14 00:42:00,48.1202278137207,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-14 11:54:00,37.66096591949463,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-14 17:48:00,37.42516962687174,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-14 23:42:00,41.03788430350168,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-15 05:36:00,41.80542182922363,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-15 11:30:00,43.53316307067871,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-15 17:24:00,40.01226806640625,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-15 23:18:00,43.157368977864586,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-16 05:12:00,42.892601013183594,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-16 11:06:00,40.49995358784994,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-16 17:00:00,40.24826304117838,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-16 22:54:00,42.514685821533206,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-17 04:48:00,43.087106704711914,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-17 10:42:00,39.952318827311196,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-17 16:36:00,40.80548413594564,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-17 22:30:00,42.71966302054269,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-18 04:24:00,45.59283447265625,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-18 10:18:00,40.5092658996582,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-18 16:12:00,39.87890370686849,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-18 22:06:00,41.181248346964516,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-19 04:00:00,43.93335978190104,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-19 09:54:00,40.62219161987305,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-19 15:48:00,40.591702143351235,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-19 21:42:00,41.14946683247884,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-20 03:36:00,45.22240765889486,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-20 09:30:00,40.08603477478027,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-20 15:24:00,39.982273737589516,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-20 21:18:00,40.63809331258138,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-21 03:12:00,44.35651779174805,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-21 09:06:00,40.534383138020836,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-21 15:00:00,40.92188517252604,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-21 20:54:00,41.04394607543945,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-22 02:48:00,48.06601015726725,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-22 08:42:00,40.75456619262695,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-22 14:36:00,40.86501693725586,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-22 20:30:00,39.60875447591146,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-23 02:24:00,46.13897387186686,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-23 08:18:00,39.15637397766113,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-23 14:12:00,39.78026008605957,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-23 20:06:00,39.27967770894369,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-24 02:00:00,45.79342460632324,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-24 07:54:00,39.47443618774414,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-24 13:48:00,40.321499506632485,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-24 19:42:00,40.83270772298177,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-25 01:36:00,44.74357350667318,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-25 07:30:00,42.74556223551432,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-25 13:24:00,41.165266036987305,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-25 19:18:00,40.312981923421226,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-26 01:12:00,44.1086801801409,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-26 07:06:00,40.67151196797689,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-26 13:00:00,40.194363276163735,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-26 18:54:00,40.17875747680664,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-27 00:48:00,48.22360293070475,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-27 06:42:00,55.752281188964844,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-27 12:36:00,64.62738355000813,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-27 18:30:00,74.56753667195638,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-28 00:24:00,80.18902206420898,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-28 06:18:00,82.2052714029948,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-28 12:12:00,90.56737772623698,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-02-28 18:06:00,54.946615854899086,
"RNEC-MGT-01","Average Percent Memory Used (%)",2022-03-01 00:00:00,42.75764541625976,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-01 05:54:00,18049196032,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-02 05:30:00,19004727296,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-03 05:06:00,19449241600,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-04 04:42:00,19306557440,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-05 04:18:00,19783618560,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-06 03:54:00,19772256256,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-07 03:30:00,19674324992,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-08 03:06:00,19116003328,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-09 02:42:00,19956264960,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-10 02:18:00,18444492800,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-11 01:54:00,18942529536,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-12 01:30:00,20269522944,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-13 01:06:00,19592597504,
"RNEC-MGT-01","Peak Memory Used (B)",2022-01-14 00:42:00,20121640960,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 11:54:00,11192225792,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 17:48:00,11097075712,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 23:42:00,16328773632,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 05:36:00,16911380480,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 11:30:00,18773983232,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 17:24:00,11543756800,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 23:18:00,16185327616,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-16 05:12:00,18809589760,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-16 11:06:00,14182760448,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-16 17:00:00,12314017792,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-16 22:54:00,14884245504,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-17 04:48:00,18321309696,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-17 10:42:00,11429216256,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-17 16:36:00,12327882752,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-17 22:30:00,18578034688,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-18 04:24:00,18196512768,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-18 10:18:00,14188556288,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-18 16:12:00,12312944640,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-18 22:06:00,15563673600,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-19 04:00:00,15880269824,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-19 09:54:00,11939868672,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-19 15:48:00,11702640640,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-19 21:42:00,15961948160,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-20 03:36:00,18660835328,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-20 09:30:00,11673030656,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-20 15:24:00,12222939136,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-20 21:18:00,14940082176,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-21 03:12:00,18001408000,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-21 09:06:00,11817725952,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-21 15:00:00,12507090944,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-21 20:54:00,11939164160,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-22 02:48:00,19251306496,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-22 08:42:00,11664424960,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-22 14:36:00,12064219136,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-22 20:30:00,11886972928,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-23 02:24:00,19049164800,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-23 08:18:00,11814780928,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-23 14:12:00,12270620672,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-23 20:06:00,11653722112,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-24 02:00:00,18796797952,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-24 07:54:00,11901362176,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-24 13:48:00,13125185536,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-24 19:42:00,12132134912,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-25 01:36:00,19373326336,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-25 07:30:00,16570544128,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-25 13:24:00,12549251072,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-25 19:18:00,12248797184,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-26 01:12:00,19041017856,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-26 07:06:00,12161581056,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-26 13:00:00,11432521728,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-26 18:54:00,11790602240,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-27 00:48:00,19813253120,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-27 06:42:00,20856053760,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-27 12:36:00,20183158784,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-27 18:30:00,22143238144,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-28 00:24:00,23992057856,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-28 06:18:00,24340525056,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-28 12:12:00,26631229440,
"RNEC-MGT-01","Peak Memory Used (B)",2022-02-28 18:06:00,27065008128,
"RNEC-MGT-01","Peak Memory Used (B)",2022-03-01 00:00:00,15394512896,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-MGT-01","Average Memory Used (B)",2022-01-01 05:54:00,12246569898.666666,
"RNEC-MGT-01","Average Memory Used (B)",2022-01-02 05:30:00,12265756501.333334,
"RNEC-MGT-01","Average Memory Used (B)",2022-01-03 05:06:00,12325313848.88889,
"RNEC-MGT-01","Average Memory Used (B)",2022-01-04 04:42:00,12440514560,
"RNEC-MGT-01","Average Memory Used (B)",2022-01-05 04:18:00,12550688398.222221,
"RNEC-MGT-01","Average Memory Used (B)",2022-01-06 03:54:00,12983097514.666666,
