"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_17065-Orion.CPULoad.MinLoad,0_Orion.Nodes_17065-Orion.CPULoad.MaxLoad,0_Orion.Nodes_17065-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:09:00.000Z&endTime=2022-02-15T20:09:00.000Z"")"
Start,2021-12-15 03:09:00,End,2022-02-15 15:09:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VM-06","Minimum CPU Load (%)",2021-12-26 01:39:00,0,,"RNEC-VM-06","Peak CPU Load (%)",2021-12-26 01:39:00,18,,"RNEC-VM-06","Average CPU Load (%)",2021-12-26 01:39:00,5,,
"RNEC-VM-06","Minimum CPU Load (%)",2021-12-27 02:39:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2021-12-27 02:39:00,16,,"RNEC-VM-06","Average CPU Load (%)",2021-12-27 02:39:00,5,,
"RNEC-VM-06","Minimum CPU Load (%)",2021-12-28 03:39:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2021-12-28 03:39:00,27,,"RNEC-VM-06","Average CPU Load (%)",2021-12-28 03:39:00,7,,
"RNEC-VM-06","Minimum CPU Load (%)",2021-12-29 04:39:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2021-12-29 04:39:00,24,,"RNEC-VM-06","Average CPU Load (%)",2021-12-29 04:39:00,8,,
"RNEC-VM-06","Minimum CPU Load (%)",2021-12-30 05:39:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2021-12-30 05:39:00,21,,"RNEC-VM-06","Average CPU Load (%)",2021-12-30 05:39:00,7,,
"RNEC-VM-06","Minimum CPU Load (%)",2021-12-31 00:24:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2021-12-31 00:24:00,18,,"RNEC-VM-06","Average CPU Load (%)",2021-12-31 00:24:00,6,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-01 01:24:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-01 01:24:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-01-01 01:24:00,8,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-02 02:24:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-02 02:24:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-01-02 02:24:00,12,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-03 03:24:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-03 03:24:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-01-03 03:24:00,11,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-04 04:24:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-04 04:24:00,28,,"RNEC-VM-06","Average CPU Load (%)",2022-01-04 04:24:00,12,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-05 05:24:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-05 05:24:00,29,,"RNEC-VM-06","Average CPU Load (%)",2022-01-05 05:24:00,11,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-06 00:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-06 00:09:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-06 00:09:00,9,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-07 01:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-07 01:09:00,31,,"RNEC-VM-06","Average CPU Load (%)",2022-01-07 01:09:00,9,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-08 02:09:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-08 02:09:00,29,,"RNEC-VM-06","Average CPU Load (%)",2022-01-08 02:09:00,10,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-09 03:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-09 03:09:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-01-09 03:09:00,8,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-10 04:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-10 04:09:00,23,,"RNEC-VM-06","Average CPU Load (%)",2022-01-10 04:09:00,9,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-11 05:09:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-11 05:09:00,31,,"RNEC-VM-06","Average CPU Load (%)",2022-01-11 05:09:00,9,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-12 06:09:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-12 06:09:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-12 06:09:00,9,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-13 00:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-13 00:54:00,33,,"RNEC-VM-06","Average CPU Load (%)",2022-01-13 00:54:00,11,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-14 01:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-14 01:54:00,23,,"RNEC-VM-06","Average CPU Load (%)",2022-01-14 01:54:00,11,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-15 02:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-15 02:54:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-01-15 02:54:00,11,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-16 03:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-16 03:54:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-01-16 03:54:00,9,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-17 04:54:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-17 04:54:00,22,,"RNEC-VM-06","Average CPU Load (%)",2022-01-17 04:54:00,9,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-18 05:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-18 05:54:00,17,,"RNEC-VM-06","Average CPU Load (%)",2022-01-18 05:54:00,8.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-18 12:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-18 12:09:00,22,,"RNEC-VM-06","Average CPU Load (%)",2022-01-18 12:09:00,8.857142857142858,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-18 18:24:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-18 18:24:00,27,,"RNEC-VM-06","Average CPU Load (%)",2022-01-18 18:24:00,9.666666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-19 00:39:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-19 00:39:00,18,,"RNEC-VM-06","Average CPU Load (%)",2022-01-19 00:39:00,10.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-19 06:54:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-19 06:54:00,22,,"RNEC-VM-06","Average CPU Load (%)",2022-01-19 06:54:00,11.833333333333334,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-19 13:09:00,7,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-19 13:09:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-01-19 13:09:00,14.428571428571429,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-19 19:24:00,7,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-19 19:24:00,23,,"RNEC-VM-06","Average CPU Load (%)",2022-01-19 19:24:00,14.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-20 01:39:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-20 01:39:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-20 01:39:00,13.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-20 07:54:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-20 07:54:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-01-20 07:54:00,14.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-20 14:09:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-20 14:09:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-20 14:09:00,7.804878048780488,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-20 20:24:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-20 20:24:00,17,,"RNEC-VM-06","Average CPU Load (%)",2022-01-20 20:24:00,9.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-21 02:39:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-21 02:39:00,20,,"RNEC-VM-06","Average CPU Load (%)",2022-01-21 02:39:00,8.666666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-21 08:54:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-21 08:54:00,18,,"RNEC-VM-06","Average CPU Load (%)",2022-01-21 08:54:00,9.333333333333334,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-21 15:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-21 15:09:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-01-21 15:09:00,9,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-21 21:24:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-21 21:24:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-21 21:24:00,9.833333333333334,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-22 03:39:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-22 03:39:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-22 03:39:00,13.333333333333334,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-22 09:54:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-22 09:54:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-22 09:54:00,13.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-22 16:09:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-22 16:09:00,24,,"RNEC-VM-06","Average CPU Load (%)",2022-01-22 16:09:00,12,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-22 22:24:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-22 22:24:00,16,,"RNEC-VM-06","Average CPU Load (%)",2022-01-22 22:24:00,8.333333333333334,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-23 04:39:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-23 04:39:00,18,,"RNEC-VM-06","Average CPU Load (%)",2022-01-23 04:39:00,9.833333333333334,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-23 10:54:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-23 10:54:00,17,,"RNEC-VM-06","Average CPU Load (%)",2022-01-23 10:54:00,9,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-23 17:09:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-23 17:09:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-01-23 17:09:00,9.857142857142858,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-23 23:24:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-23 23:24:00,32,,"RNEC-VM-06","Average CPU Load (%)",2022-01-23 23:24:00,8.833333333333334,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-24 05:39:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-24 05:39:00,15,,"RNEC-VM-06","Average CPU Load (%)",2022-01-24 05:39:00,8.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-24 11:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-24 11:54:00,15,,"RNEC-VM-06","Average CPU Load (%)",2022-01-24 11:54:00,9.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-24 18:09:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-24 18:09:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-24 18:09:00,9.428571428571429,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-25 00:24:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-25 00:24:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-01-25 00:24:00,8.666666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-25 06:39:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-25 06:39:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-01-25 06:39:00,8.833333333333334,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-25 12:54:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-25 12:54:00,17,,"RNEC-VM-06","Average CPU Load (%)",2022-01-25 12:54:00,10.666666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-25 19:09:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-25 19:09:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-25 19:09:00,11,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-26 01:24:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-26 01:24:00,20,,"RNEC-VM-06","Average CPU Load (%)",2022-01-26 01:24:00,10.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-26 07:39:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-26 07:39:00,24,,"RNEC-VM-06","Average CPU Load (%)",2022-01-26 07:39:00,10.833333333333334,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-26 13:54:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-26 13:54:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-01-26 13:54:00,10.666666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-26 20:09:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-26 20:09:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-26 20:09:00,10.571428571428571,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-27 02:24:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-27 02:24:00,29,,"RNEC-VM-06","Average CPU Load (%)",2022-01-27 02:24:00,17.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-27 08:39:00,12,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-27 08:39:00,33,,"RNEC-VM-06","Average CPU Load (%)",2022-01-27 08:39:00,17.166666666666668,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-27 14:54:00,10,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-27 14:54:00,29,,"RNEC-VM-06","Average CPU Load (%)",2022-01-27 14:54:00,17.833333333333332,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-27 21:09:00,9,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-27 21:09:00,27,,"RNEC-VM-06","Average CPU Load (%)",2022-01-27 21:09:00,16.285714285714285,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-28 03:24:00,8,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-28 03:24:00,26,,"RNEC-VM-06","Average CPU Load (%)",2022-01-28 03:24:00,15.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-28 09:39:00,9,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-28 09:39:00,28,,"RNEC-VM-06","Average CPU Load (%)",2022-01-28 09:39:00,16,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-28 15:54:00,9,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-28 15:54:00,26,,"RNEC-VM-06","Average CPU Load (%)",2022-01-28 15:54:00,15.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-28 22:09:00,7,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-28 22:09:00,27,,"RNEC-VM-06","Average CPU Load (%)",2022-01-28 22:09:00,15.857142857142858,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-29 04:24:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-29 04:24:00,23,,"RNEC-VM-06","Average CPU Load (%)",2022-01-29 04:24:00,14.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-29 10:39:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-29 10:39:00,28,,"RNEC-VM-06","Average CPU Load (%)",2022-01-29 10:39:00,14.666666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-29 16:54:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-29 16:54:00,24,,"RNEC-VM-06","Average CPU Load (%)",2022-01-29 16:54:00,13.542857142857143,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-29 23:09:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-29 23:09:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-01-29 23:09:00,13.076923076923077,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-30 05:24:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-30 05:24:00,20,,"RNEC-VM-06","Average CPU Load (%)",2022-01-30 05:24:00,7.666666666666667,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-30 11:39:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-30 11:39:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-01-30 11:39:00,8.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-30 17:54:00,7,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-30 17:54:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-30 17:54:00,12.941176470588236,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-31 00:09:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-31 00:09:00,18,,"RNEC-VM-06","Average CPU Load (%)",2022-01-31 00:09:00,11,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-31 06:24:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-31 06:24:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-01-31 06:24:00,11.666666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-31 12:39:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-31 12:39:00,20,,"RNEC-VM-06","Average CPU Load (%)",2022-01-31 12:39:00,9.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-01-31 18:54:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-01-31 18:54:00,13,,"RNEC-VM-06","Average CPU Load (%)",2022-01-31 18:54:00,6.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-01 01:09:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-01 01:09:00,15,,"RNEC-VM-06","Average CPU Load (%)",2022-02-01 01:09:00,6.285714285714286,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-01 07:24:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-01 07:24:00,17,,"RNEC-VM-06","Average CPU Load (%)",2022-02-01 07:24:00,6.666666666666667,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-01 13:39:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-01 13:39:00,23,,"RNEC-VM-06","Average CPU Load (%)",2022-02-01 13:39:00,8.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-01 19:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-01 19:54:00,16,,"RNEC-VM-06","Average CPU Load (%)",2022-02-01 19:54:00,8.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-02 02:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-02 02:09:00,16,,"RNEC-VM-06","Average CPU Load (%)",2022-02-02 02:09:00,8,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-02 08:24:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-02 08:24:00,16,,"RNEC-VM-06","Average CPU Load (%)",2022-02-02 08:24:00,8,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-02 14:39:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-02 14:39:00,15,,"RNEC-VM-06","Average CPU Load (%)",2022-02-02 14:39:00,7.166666666666667,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-02 20:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-02 20:54:00,16,,"RNEC-VM-06","Average CPU Load (%)",2022-02-02 20:54:00,7,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-03 03:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-03 03:09:00,14,,"RNEC-VM-06","Average CPU Load (%)",2022-02-03 03:09:00,6.714285714285714,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-03 09:24:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-03 09:24:00,17,,"RNEC-VM-06","Average CPU Load (%)",2022-02-03 09:24:00,7,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-03 15:39:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-03 15:39:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-02-03 15:39:00,8.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-03 21:54:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-03 21:54:00,17,,"RNEC-VM-06","Average CPU Load (%)",2022-02-03 21:54:00,7.833333333333333,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-04 04:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-04 04:09:00,21,,"RNEC-VM-06","Average CPU Load (%)",2022-02-04 04:09:00,8.428571428571429,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-04 10:24:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-04 10:24:00,26,,"RNEC-VM-06","Average CPU Load (%)",2022-02-04 10:24:00,10.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-04 16:39:00,10,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-04 16:39:00,36,,"RNEC-VM-06","Average CPU Load (%)",2022-02-04 16:39:00,17.333333333333332,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-04 22:54:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-04 22:54:00,31,,"RNEC-VM-06","Average CPU Load (%)",2022-02-04 22:54:00,13.885714285714286,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-05 05:09:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-05 05:09:00,24,,"RNEC-VM-06","Average CPU Load (%)",2022-02-05 05:09:00,11.857142857142858,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-05 11:24:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-05 11:24:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-02-05 11:24:00,12,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-05 17:39:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-05 17:39:00,17,,"RNEC-VM-06","Average CPU Load (%)",2022-02-05 17:39:00,8.833333333333334,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-05 23:54:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-05 23:54:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-02-05 23:54:00,7.333333333333333,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-06 06:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-06 06:09:00,18,,"RNEC-VM-06","Average CPU Load (%)",2022-02-06 06:09:00,7.857142857142857,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-06 12:24:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-06 12:24:00,16,,"RNEC-VM-06","Average CPU Load (%)",2022-02-06 12:24:00,7.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-06 18:39:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-06 18:39:00,18,,"RNEC-VM-06","Average CPU Load (%)",2022-02-06 18:39:00,7.833333333333333,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-07 00:54:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-07 00:54:00,16,,"RNEC-VM-06","Average CPU Load (%)",2022-02-07 00:54:00,6.166666666666667,,
