"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12808-Orion.CPULoad.MinLoad,0_Orion.Nodes_12808-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12808-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:44:00.000Z&endTime=2022-02-15T20:44:00.000Z"")"
Start,2021-12-15 03:44:00,End,2022-02-15 15:44:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"rnec-vm-01","Minimum CPU Load (%)",2021-12-29 05:14:00,1,,"rnec-vm-01","Peak CPU Load (%)",2021-12-29 05:14:00,33,,"rnec-vm-01","Average CPU Load (%)",2021-12-29 05:14:00,9,,
"rnec-vm-01","Minimum CPU Load (%)",2021-12-30 06:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2021-12-30 06:14:00,32,,"rnec-vm-01","Average CPU Load (%)",2021-12-30 06:14:00,6,,
"rnec-vm-01","Minimum CPU Load (%)",2021-12-31 00:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2021-12-31 00:59:00,33,,"rnec-vm-01","Average CPU Load (%)",2021-12-31 00:59:00,8,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-01 01:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-01 01:59:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-01-01 01:59:00,9,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-02 02:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-02 02:59:00,30,,"rnec-vm-01","Average CPU Load (%)",2022-01-02 02:59:00,6,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-03 03:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-03 03:59:00,40,,"rnec-vm-01","Average CPU Load (%)",2022-01-03 03:59:00,7,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-04 04:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-04 04:59:00,35,,"rnec-vm-01","Average CPU Load (%)",2022-01-04 04:59:00,7,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-05 05:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-05 05:59:00,37,,"rnec-vm-01","Average CPU Load (%)",2022-01-05 05:59:00,8,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-06 00:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-06 00:44:00,37,,"rnec-vm-01","Average CPU Load (%)",2022-01-06 00:44:00,9,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-07 01:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-07 01:44:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-01-07 01:44:00,8,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-08 02:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-08 02:44:00,35,,"rnec-vm-01","Average CPU Load (%)",2022-01-08 02:44:00,7,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-09 03:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-09 03:44:00,28,,"rnec-vm-01","Average CPU Load (%)",2022-01-09 03:44:00,7,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-10 04:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-10 04:44:00,38,,"rnec-vm-01","Average CPU Load (%)",2022-01-10 04:44:00,8,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-11 05:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-11 05:44:00,47,,"rnec-vm-01","Average CPU Load (%)",2022-01-11 05:44:00,8,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-12 00:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-12 00:29:00,27,,"rnec-vm-01","Average CPU Load (%)",2022-01-12 00:29:00,6,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-13 01:29:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-13 01:29:00,34,,"rnec-vm-01","Average CPU Load (%)",2022-01-13 01:29:00,12,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-14 02:29:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-14 02:29:00,43,,"rnec-vm-01","Average CPU Load (%)",2022-01-14 02:29:00,18,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-15 03:29:00,2,,"rnec-vm-01","Peak CPU Load (%)",2022-01-15 03:29:00,50,,"rnec-vm-01","Average CPU Load (%)",2022-01-15 03:29:00,15,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-16 04:29:00,3,,"rnec-vm-01","Peak CPU Load (%)",2022-01-16 04:29:00,38,,"rnec-vm-01","Average CPU Load (%)",2022-01-16 04:29:00,12,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-17 05:29:00,3,,"rnec-vm-01","Peak CPU Load (%)",2022-01-17 05:29:00,35,,"rnec-vm-01","Average CPU Load (%)",2022-01-17 05:29:00,12,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-18 00:14:00,6,,"rnec-vm-01","Peak CPU Load (%)",2022-01-18 00:14:00,12,,"rnec-vm-01","Average CPU Load (%)",2022-01-18 00:14:00,9,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-18 06:29:00,3,,"rnec-vm-01","Peak CPU Load (%)",2022-01-18 06:29:00,29,,"rnec-vm-01","Average CPU Load (%)",2022-01-18 06:29:00,12.666666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-18 12:44:00,2,,"rnec-vm-01","Peak CPU Load (%)",2022-01-18 12:44:00,28,,"rnec-vm-01","Average CPU Load (%)",2022-01-18 12:44:00,11.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-18 18:59:00,5,,"rnec-vm-01","Peak CPU Load (%)",2022-01-18 18:59:00,31,,"rnec-vm-01","Average CPU Load (%)",2022-01-18 18:59:00,10.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-19 01:14:00,6,,"rnec-vm-01","Peak CPU Load (%)",2022-01-19 01:14:00,29,,"rnec-vm-01","Average CPU Load (%)",2022-01-19 01:14:00,13,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-19 07:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-19 07:29:00,24,,"rnec-vm-01","Average CPU Load (%)",2022-01-19 07:29:00,10.833333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-19 13:44:00,4,,"rnec-vm-01","Peak CPU Load (%)",2022-01-19 13:44:00,33,,"rnec-vm-01","Average CPU Load (%)",2022-01-19 13:44:00,12.166666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-19 19:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-19 19:59:00,36,,"rnec-vm-01","Average CPU Load (%)",2022-01-19 19:59:00,11.333333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-20 02:14:00,4,,"rnec-vm-01","Peak CPU Load (%)",2022-01-20 02:14:00,35,,"rnec-vm-01","Average CPU Load (%)",2022-01-20 02:14:00,15.285714285714286,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-20 08:29:00,10,,"rnec-vm-01","Peak CPU Load (%)",2022-01-20 08:29:00,38,,"rnec-vm-01","Average CPU Load (%)",2022-01-20 08:29:00,19.833333333333332,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-20 14:44:00,6,,"rnec-vm-01","Peak CPU Load (%)",2022-01-20 14:44:00,38,,"rnec-vm-01","Average CPU Load (%)",2022-01-20 14:44:00,18.833333333333332,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-20 20:59:00,2,,"rnec-vm-01","Peak CPU Load (%)",2022-01-20 20:59:00,27,,"rnec-vm-01","Average CPU Load (%)",2022-01-20 20:59:00,13.833333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-21 03:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-21 03:14:00,42,,"rnec-vm-01","Average CPU Load (%)",2022-01-21 03:14:00,13.560975609756097,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-21 09:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-21 09:29:00,29,,"rnec-vm-01","Average CPU Load (%)",2022-01-21 09:29:00,8,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-21 15:44:00,4,,"rnec-vm-01","Peak CPU Load (%)",2022-01-21 15:44:00,55,,"rnec-vm-01","Average CPU Load (%)",2022-01-21 15:44:00,16.166666666666668,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-21 21:59:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-21 21:59:00,29,,"rnec-vm-01","Average CPU Load (%)",2022-01-21 21:59:00,11.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-22 04:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-22 04:14:00,28,,"rnec-vm-01","Average CPU Load (%)",2022-01-22 04:14:00,9.571428571428571,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-22 10:29:00,2,,"rnec-vm-01","Peak CPU Load (%)",2022-01-22 10:29:00,44,,"rnec-vm-01","Average CPU Load (%)",2022-01-22 10:29:00,13.833333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-22 16:44:00,2,,"rnec-vm-01","Peak CPU Load (%)",2022-01-22 16:44:00,30,,"rnec-vm-01","Average CPU Load (%)",2022-01-22 16:44:00,10,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-22 22:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-22 22:59:00,21,,"rnec-vm-01","Average CPU Load (%)",2022-01-22 22:59:00,7.666666666666667,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-23 05:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-23 05:14:00,36,,"rnec-vm-01","Average CPU Load (%)",2022-01-23 05:14:00,12.142857142857142,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-23 11:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-23 11:29:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-01-23 11:29:00,9.333333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-23 17:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-23 17:44:00,28,,"rnec-vm-01","Average CPU Load (%)",2022-01-23 17:44:00,10.166666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-23 23:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-23 23:59:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-01-23 23:59:00,6.833333333333333,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-24 06:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-24 06:14:00,27,,"rnec-vm-01","Average CPU Load (%)",2022-01-24 06:14:00,9.428571428571429,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-24 12:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-24 12:29:00,40,,"rnec-vm-01","Average CPU Load (%)",2022-01-24 12:29:00,10.666666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-24 18:44:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-24 18:44:00,31,,"rnec-vm-01","Average CPU Load (%)",2022-01-24 18:44:00,8.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-25 00:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-25 00:59:00,33,,"rnec-vm-01","Average CPU Load (%)",2022-01-25 00:59:00,13.142857142857142,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-25 07:14:00,3,,"rnec-vm-01","Peak CPU Load (%)",2022-01-25 07:14:00,34,,"rnec-vm-01","Average CPU Load (%)",2022-01-25 07:14:00,14.45,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-25 13:29:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-25 13:29:00,36,,"rnec-vm-01","Average CPU Load (%)",2022-01-25 13:29:00,12.371428571428572,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-25 19:44:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-25 19:44:00,43,,"rnec-vm-01","Average CPU Load (%)",2022-01-25 19:44:00,9.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-26 01:59:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-26 01:59:00,36,,"rnec-vm-01","Average CPU Load (%)",2022-01-26 01:59:00,11.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-26 08:14:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-26 08:14:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-01-26 08:14:00,10,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-26 14:29:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-26 14:29:00,27,,"rnec-vm-01","Average CPU Load (%)",2022-01-26 14:29:00,12.166666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-26 20:44:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-26 20:44:00,29,,"rnec-vm-01","Average CPU Load (%)",2022-01-26 20:44:00,11.166666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-27 02:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-27 02:59:00,31,,"rnec-vm-01","Average CPU Load (%)",2022-01-27 02:59:00,11.833333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-27 09:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-27 09:14:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-01-27 09:14:00,12.571428571428571,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-27 15:29:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-27 15:29:00,30,,"rnec-vm-01","Average CPU Load (%)",2022-01-27 15:29:00,11.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-27 21:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-27 21:44:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-01-27 21:44:00,10.057142857142857,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-28 03:59:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-28 03:59:00,30,,"rnec-vm-01","Average CPU Load (%)",2022-01-28 03:59:00,11.833333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-28 10:14:00,2,,"rnec-vm-01","Peak CPU Load (%)",2022-01-28 10:14:00,40,,"rnec-vm-01","Average CPU Load (%)",2022-01-28 10:14:00,15.857142857142858,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-28 16:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-28 16:29:00,45,,"rnec-vm-01","Average CPU Load (%)",2022-01-28 16:29:00,10.833333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-28 22:44:00,4,,"rnec-vm-01","Peak CPU Load (%)",2022-01-28 22:44:00,38,,"rnec-vm-01","Average CPU Load (%)",2022-01-28 22:44:00,14.833333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-29 04:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-29 04:59:00,39,,"rnec-vm-01","Average CPU Load (%)",2022-01-29 04:59:00,16.666666666666668,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-29 11:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-29 11:14:00,42,,"rnec-vm-01","Average CPU Load (%)",2022-01-29 11:14:00,11.857142857142858,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-29 17:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-29 17:29:00,34,,"rnec-vm-01","Average CPU Load (%)",2022-01-29 17:29:00,12.088235294117647,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-29 23:44:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-29 23:44:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-01-29 23:44:00,11.411764705882353,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-30 05:59:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-30 05:59:00,42,,"rnec-vm-01","Average CPU Load (%)",2022-01-30 05:59:00,13.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-30 12:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-30 12:14:00,36,,"rnec-vm-01","Average CPU Load (%)",2022-01-30 12:14:00,11.75609756097561,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-30 18:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-30 18:29:00,43,,"rnec-vm-01","Average CPU Load (%)",2022-01-30 18:29:00,10.666666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-31 00:44:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-31 00:44:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-01-31 00:44:00,11.205882352941176,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-31 06:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-01-31 06:59:00,28,,"rnec-vm-01","Average CPU Load (%)",2022-01-31 06:59:00,11.294117647058824,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-31 13:14:00,3,,"rnec-vm-01","Peak CPU Load (%)",2022-01-31 13:14:00,35,,"rnec-vm-01","Average CPU Load (%)",2022-01-31 13:14:00,13.285714285714286,,
"rnec-vm-01","Minimum CPU Load (%)",2022-01-31 19:29:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-01-31 19:29:00,30,,"rnec-vm-01","Average CPU Load (%)",2022-01-31 19:29:00,10.833333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-01 01:44:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-01 01:44:00,28,,"rnec-vm-01","Average CPU Load (%)",2022-02-01 01:44:00,11,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-01 07:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-01 07:59:00,39,,"rnec-vm-01","Average CPU Load (%)",2022-02-01 07:59:00,10.833333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-01 14:14:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-01 14:14:00,33,,"rnec-vm-01","Average CPU Load (%)",2022-02-01 14:14:00,10.285714285714286,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-01 20:29:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-01 20:29:00,34,,"rnec-vm-01","Average CPU Load (%)",2022-02-01 20:29:00,11.666666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-02 02:44:00,3,,"rnec-vm-01","Peak CPU Load (%)",2022-02-02 02:44:00,30,,"rnec-vm-01","Average CPU Load (%)",2022-02-02 02:44:00,13.333333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-02 08:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-02 08:59:00,44,,"rnec-vm-01","Average CPU Load (%)",2022-02-02 08:59:00,13.166666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-02 15:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-02 15:14:00,41,,"rnec-vm-01","Average CPU Load (%)",2022-02-02 15:14:00,11.428571428571429,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-02 21:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-02 21:29:00,34,,"rnec-vm-01","Average CPU Load (%)",2022-02-02 21:29:00,11.666666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-03 03:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-03 03:44:00,35,,"rnec-vm-01","Average CPU Load (%)",2022-02-03 03:44:00,10.666666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-03 09:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-03 09:59:00,38,,"rnec-vm-01","Average CPU Load (%)",2022-02-03 09:59:00,10.333333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-03 16:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-03 16:14:00,37,,"rnec-vm-01","Average CPU Load (%)",2022-02-03 16:14:00,10.428571428571429,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-03 22:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-03 22:29:00,33,,"rnec-vm-01","Average CPU Load (%)",2022-02-03 22:29:00,7.166666666666667,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-04 04:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-04 04:44:00,34,,"rnec-vm-01","Average CPU Load (%)",2022-02-04 04:44:00,11.333333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-04 10:59:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-04 10:59:00,46,,"rnec-vm-01","Average CPU Load (%)",2022-02-04 10:59:00,13.542857142857143,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-04 17:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-04 17:14:00,29,,"rnec-vm-01","Average CPU Load (%)",2022-02-04 17:14:00,9,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-04 23:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-04 23:29:00,41,,"rnec-vm-01","Average CPU Load (%)",2022-02-04 23:29:00,11.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-05 05:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-05 05:44:00,29,,"rnec-vm-01","Average CPU Load (%)",2022-02-05 05:44:00,8.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-05 11:59:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-05 11:59:00,35,,"rnec-vm-01","Average CPU Load (%)",2022-02-05 11:59:00,10,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-05 18:14:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-05 18:14:00,36,,"rnec-vm-01","Average CPU Load (%)",2022-02-05 18:14:00,12.571428571428571,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-06 00:29:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-06 00:29:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-02-06 00:29:00,13.166666666666666,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-06 06:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-06 06:44:00,34,,"rnec-vm-01","Average CPU Load (%)",2022-02-06 06:44:00,11.333333333333334,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-06 12:59:00,2,,"rnec-vm-01","Peak CPU Load (%)",2022-02-06 12:59:00,39,,"rnec-vm-01","Average CPU Load (%)",2022-02-06 12:59:00,12,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-06 19:14:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-06 19:14:00,37,,"rnec-vm-01","Average CPU Load (%)",2022-02-06 19:14:00,13.857142857142858,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-07 01:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-07 01:29:00,21,,"rnec-vm-01","Average CPU Load (%)",2022-02-07 01:29:00,8.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-07 07:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-07 07:44:00,25,,"rnec-vm-01","Average CPU Load (%)",2022-02-07 07:44:00,8,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-07 13:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-07 13:59:00,34,,"rnec-vm-01","Average CPU Load (%)",2022-02-07 13:59:00,13.5,,
