"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_17149-Orion.CPULoad.MinMemoryUsed,0_Orion.Nodes_17149-Orion.CPULoad.MaxMemoryUsed,0_Orion.Nodes_17149-Orion.CPULoad.AvgMemoryUsed;&startTime=2021-12-15T08:15:00.000Z&endTime=2022-02-15T20:15:00.000Z"")"
Start,2021-12-15 03:15:00,End,2022-02-15 15:15:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-09 21:45:00,219908263936,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-09 21:45:00,219996053504,,"RNEC-VM-09","Average Memory Used (B)",2022-02-09 21:45:00,219953611889.77777,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-10 04:00:00,219922952192,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-10 04:00:00,220116815872,,"RNEC-VM-09","Average Memory Used (B)",2022-02-10 04:00:00,219952172487.1111,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-10 10:15:00,219930312704,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-10 10:15:00,220080553984,,"RNEC-VM-09","Average Memory Used (B)",2022-02-10 10:15:00,219983976124.6316,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-10 16:30:00,219942268928,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-10 16:30:00,220015112192,,"RNEC-VM-09","Average Memory Used (B)",2022-02-10 16:30:00,219975465790.27026,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-10 22:45:00,219944558592,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-10 22:45:00,220019503104,,"RNEC-VM-09","Average Memory Used (B)",2022-02-10 22:45:00,219982216892.6316,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-11 05:00:00,219911557120,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-11 05:00:00,219996897280,,"RNEC-VM-09","Average Memory Used (B)",2022-02-11 05:00:00,219949601764.3243,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-11 11:15:00,219920519168,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-11 11:15:00,220099670016,,"RNEC-VM-09","Average Memory Used (B)",2022-02-11 11:15:00,219982165477.05264,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-11 17:30:00,219969253376,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-11 17:30:00,220057731072,,"RNEC-VM-09","Average Memory Used (B)",2022-02-11 17:30:00,220003627008,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-11 23:45:00,219988496384,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-11 23:45:00,220102922240,,"RNEC-VM-09","Average Memory Used (B)",2022-02-11 23:45:00,220028393795.3684,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-12 06:00:00,220029050880,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-12 06:00:00,220327346176,,"RNEC-VM-09","Average Memory Used (B)",2022-02-12 06:00:00,220070224868.3243,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-12 12:15:00,219975413760,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-12 12:15:00,220126863360,,"RNEC-VM-09","Average Memory Used (B)",2022-02-12 12:15:00,220017032677.05264,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-12 18:30:00,220018237440,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-12 18:30:00,220117745664,,"RNEC-VM-09","Average Memory Used (B)",2022-02-12 18:30:00,220046540246.48648,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-13 00:45:00,220025643008,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-13 00:45:00,220315451392,,"RNEC-VM-09","Average Memory Used (B)",2022-02-13 00:45:00,220244618186.10526,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-13 07:00:00,220224716800,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-13 07:00:00,220347674624,,"RNEC-VM-09","Average Memory Used (B)",2022-02-13 07:00:00,220268228497.2973,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-13 13:15:00,220237791232,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-13 13:15:00,220886159360,,"RNEC-VM-09","Average Memory Used (B)",2022-02-13 13:15:00,220304504077.4737,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-13 19:30:00,220259713024,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-13 19:30:00,220352679936,,"RNEC-VM-09","Average Memory Used (B)",2022-02-13 19:30:00,220295642361.0811,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-14 01:45:00,220293373952,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-14 01:45:00,220396380160,,"RNEC-VM-09","Average Memory Used (B)",2022-02-14 01:45:00,220330463555.3684,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-14 08:00:00,220292919296,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-14 08:00:00,220400652288,,"RNEC-VM-09","Average Memory Used (B)",2022-02-14 08:00:00,220336553651.8919,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-14 14:15:00,220334174208,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-14 14:15:00,220522766336,,"RNEC-VM-09","Average Memory Used (B)",2022-02-14 14:15:00,220379445248,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-14 20:30:00,220336033792,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-14 20:30:00,220648431616,,"RNEC-VM-09","Average Memory Used (B)",2022-02-14 20:30:00,220417034959.56757,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-15 02:45:00,220612911104,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-15 02:45:00,220770713600,,"RNEC-VM-09","Average Memory Used (B)",2022-02-15 02:45:00,220719951644.44446,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-15 09:00:00,220706140160,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-15 09:00:00,220781854720,,"RNEC-VM-09","Average Memory Used (B)",2022-02-15 09:00:00,220736193374.3158,,
"RNEC-VM-09","Minimum Memory Used (B)",2022-02-15 15:15:00,220695760896,,"RNEC-VM-09","Peak Memory Used (B)",2022-02-15 15:15:00,220835520512,,"RNEC-VM-09","Average Memory Used (B)",2022-02-15 15:15:00,220736631558.9189,,

