"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_15501-Orion.CPULoad.MinLoad,0_Orion.Nodes_15501-Orion.CPULoad.MaxLoad,0_Orion.Nodes_15501-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:24:00.000Z&endTime=2022-02-15T20:24:00.000Z"")"
Start,2021-12-15 03:24:00,End,2022-02-15 15:24:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-19 13:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-19 13:24:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-01-19 13:24:00,2.6666666666666665,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-19 19:39:00,1,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-19 19:39:00,10,,"RNEC-VM-12","Average CPU Load (%)",2022-01-19 19:39:00,2.806451612903226,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-20 01:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-20 01:54:00,3,,"RNEC-VM-12","Average CPU Load (%)",2022-01-20 01:54:00,0.29411764705882354,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-20 08:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-20 08:09:00,3,,"RNEC-VM-12","Average CPU Load (%)",2022-01-20 08:09:00,0.14285714285714285,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-20 14:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-20 14:24:00,3,,"RNEC-VM-12","Average CPU Load (%)",2022-01-20 14:24:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-20 20:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-20 20:39:00,2,,"RNEC-VM-12","Average CPU Load (%)",2022-01-20 20:39:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-21 02:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-21 02:54:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-21 02:54:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-21 09:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-21 09:09:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-21 09:09:00,0.14634146341463414,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-21 15:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-21 15:24:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-01-21 15:24:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-21 21:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-21 21:39:00,3,,"RNEC-VM-12","Average CPU Load (%)",2022-01-21 21:39:00,0.3333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-22 03:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-22 03:54:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-01-22 03:54:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-22 10:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-22 10:09:00,3,,"RNEC-VM-12","Average CPU Load (%)",2022-01-22 10:09:00,0.2857142857142857,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-22 16:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-22 16:24:00,2,,"RNEC-VM-12","Average CPU Load (%)",2022-01-22 16:24:00,0.14285714285714285,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-22 22:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-22 22:39:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-22 22:39:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-23 04:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-23 04:54:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-01-23 04:54:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-23 11:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-23 11:09:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-23 11:09:00,0,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-23 17:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-23 17:24:00,2,,"RNEC-VM-12","Average CPU Load (%)",2022-01-23 17:24:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-23 23:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-23 23:39:00,3,,"RNEC-VM-12","Average CPU Load (%)",2022-01-23 23:39:00,0,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-24 05:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-24 05:54:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-24 05:54:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-24 12:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-24 12:09:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-24 12:09:00,0.14285714285714285,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-24 18:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-24 18:24:00,3,,"RNEC-VM-12","Average CPU Load (%)",2022-01-24 18:24:00,0,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-25 00:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-25 00:39:00,2,,"RNEC-VM-12","Average CPU Load (%)",2022-01-25 00:39:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-25 06:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-25 06:54:00,3,,"RNEC-VM-12","Average CPU Load (%)",2022-01-25 06:54:00,0,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-25 13:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-25 13:09:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-01-25 13:09:00,0.14285714285714285,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-25 19:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-25 19:24:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-01-25 19:24:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-26 01:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-26 01:39:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-01-26 01:39:00,0.3333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-26 07:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-26 07:54:00,2,,"RNEC-VM-12","Average CPU Load (%)",2022-01-26 07:54:00,0,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-26 14:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-26 14:09:00,2,,"RNEC-VM-12","Average CPU Load (%)",2022-01-26 14:09:00,0.14285714285714285,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-26 20:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-26 20:24:00,7,,"RNEC-VM-12","Average CPU Load (%)",2022-01-26 20:24:00,0.3333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-27 02:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-27 02:39:00,3,,"RNEC-VM-12","Average CPU Load (%)",2022-01-27 02:39:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-27 08:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-27 08:54:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-01-27 08:54:00,0.3333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-27 15:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-27 15:09:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-01-27 15:09:00,0.7142857142857143,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-27 21:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-27 21:24:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-27 21:24:00,0.6666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-28 03:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-28 03:39:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-28 03:39:00,0.6666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-28 09:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-28 09:54:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-28 09:54:00,0.6571428571428571,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-28 16:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-28 16:09:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-01-28 16:09:00,0.5714285714285714,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-28 22:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-28 22:24:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-28 22:24:00,0.3333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-29 04:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-29 04:39:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-29 04:39:00,0.5,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-29 10:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-29 10:54:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-29 10:54:00,0.16666666666666666,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-29 17:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-29 17:09:00,4,,"RNEC-VM-12","Average CPU Load (%)",2022-01-29 17:09:00,0.2857142857142857,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-29 23:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-29 23:24:00,9,,"RNEC-VM-12","Average CPU Load (%)",2022-01-29 23:24:00,2.0625,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-30 05:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-30 05:39:00,10,,"RNEC-VM-12","Average CPU Load (%)",2022-01-30 05:39:00,2.0285714285714285,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-30 11:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-30 11:54:00,10,,"RNEC-VM-12","Average CPU Load (%)",2022-01-30 11:54:00,2.1666666666666665,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-30 18:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-30 18:09:00,23,,"RNEC-VM-12","Average CPU Load (%)",2022-01-30 18:09:00,3.857142857142857,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-31 00:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-31 00:24:00,10,,"RNEC-VM-12","Average CPU Load (%)",2022-01-31 00:24:00,2.5,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-31 06:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-31 06:39:00,8,,"RNEC-VM-12","Average CPU Load (%)",2022-01-31 06:39:00,2.3333333333333335,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-31 12:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-31 12:54:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-01-31 12:54:00,1.1666666666666667,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-01-31 19:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-01-31 19:09:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-01-31 19:09:00,0.8571428571428571,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-01 01:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-01 01:24:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-01 01:24:00,1.8333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-01 07:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-01 07:39:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-01 07:39:00,1.6666666666666667,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-01 13:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-01 13:54:00,8,,"RNEC-VM-12","Average CPU Load (%)",2022-02-01 13:54:00,2.3333333333333335,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-01 20:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-01 20:09:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-02-01 20:09:00,1.4285714285714286,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-02 02:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-02 02:24:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-02 02:24:00,1,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-02 08:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-02 08:39:00,9,,"RNEC-VM-12","Average CPU Load (%)",2022-02-02 08:39:00,1.3333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-02 14:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-02 14:54:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-02 14:54:00,1.3333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-02 21:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-02 21:09:00,9,,"RNEC-VM-12","Average CPU Load (%)",2022-02-02 21:09:00,1.2857142857142858,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-03 03:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-03 03:24:00,8,,"RNEC-VM-12","Average CPU Load (%)",2022-02-03 03:24:00,1.6666666666666667,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-03 09:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-03 09:39:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-02-03 09:39:00,1.1666666666666667,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-03 15:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-03 15:54:00,11,,"RNEC-VM-12","Average CPU Load (%)",2022-02-03 15:54:00,3,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-03 22:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-03 22:09:00,7,,"RNEC-VM-12","Average CPU Load (%)",2022-02-03 22:09:00,2.2857142857142856,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-04 04:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-04 04:24:00,9,,"RNEC-VM-12","Average CPU Load (%)",2022-02-04 04:24:00,1.6666666666666667,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-04 10:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-04 10:39:00,7,,"RNEC-VM-12","Average CPU Load (%)",2022-02-04 10:39:00,1.3333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-04 16:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-04 16:54:00,11,,"RNEC-VM-12","Average CPU Load (%)",2022-02-04 16:54:00,1.6666666666666667,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-04 23:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-04 23:09:00,7,,"RNEC-VM-12","Average CPU Load (%)",2022-02-04 23:09:00,1.1428571428571428,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-05 05:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-05 05:24:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-05 05:24:00,1.1666666666666667,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-05 11:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-05 11:39:00,14,,"RNEC-VM-12","Average CPU Load (%)",2022-02-05 11:39:00,1.8333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-05 17:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-05 17:54:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-02-05 17:54:00,1.5,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-06 00:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-06 00:09:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-06 00:09:00,1.4285714285714286,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-06 06:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-06 06:24:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-06 06:24:00,1.1666666666666667,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-06 12:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-06 12:39:00,9,,"RNEC-VM-12","Average CPU Load (%)",2022-02-06 12:39:00,1.6666666666666667,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-06 18:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-06 18:54:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-06 18:54:00,1.5,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-07 01:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-07 01:09:00,5,,"RNEC-VM-12","Average CPU Load (%)",2022-02-07 01:09:00,1.4285714285714286,,
