"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12906-Orion.CPULoad.MinLoad,0_Orion.Nodes_12906-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12906-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:41:00.000Z&endTime=2022-02-15T21:41:00.000Z"")"
Start,2021-12-15 04:41:00,End,2022-02-15 16:41:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-07 02:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-07 02:41:00,62,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-07 02:41:00,4,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-08 03:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-08 03:41:00,51,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-08 03:41:00,3,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-09 04:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-09 04:41:00,52,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-09 04:41:00,5,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-10 05:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-10 05:41:00,58,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-10 05:41:00,5,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-11 00:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-11 00:26:00,58,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-11 00:26:00,6,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-12 01:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-12 01:26:00,86,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-12 01:26:00,20,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-13 02:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-13 02:26:00,59,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-13 02:26:00,7,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-14 03:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-14 03:26:00,73,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-14 03:26:00,10,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-15 04:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-15 04:26:00,49,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-15 04:26:00,5,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-16 05:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-16 05:26:00,55,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-16 05:26:00,7,,
